loss	acc	f1	prec	recl	time(s)	total time(s)
8.039934070671306	nan	0.0	0.0	0.0	34.46629333496094	786.720315694809
0.14414839446544647	nan	0.0	0.0	0.0	4.622913837432861	791.3433029651642
0.122320257127285	nan	0.0	0.0	0.0	0.35613441467285156	809.1414012908936
8.185497700642136	nan	0.0	0.0	0.0	34.520127296447754	821.2442302703857
0.13201311230659485	nan	0.0	0.0	0.0	4.61553692817688	825.8596334457397
0.15117302536964417	nan	0.0	0.0	0.0	0.35570216178894043	843.6632196903229
8.330849736578324	nan	0.0	0.0	0.0	34.51999473571777	855.767884016037
0.1376466453075409	nan	0.0	0.0	0.0	4.624662637710571	860.3919453620911
0.1423737108707428	nan	0.0	0.0	0.0	0.35591793060302734	878.1954710483551
8.47752847408547	nan	0.0	0.0	0.0	34.52932262420654	890.3009564876556
0.16195248067378998	nan	0.0	0.0	0.0	4.6148293018341064	894.9156045913696
0.14184756577014923	nan	0.0	0.0	0.0	0.35608720779418945	912.7204751968384
8.621521194454502	nan	0.0	0.0	0.0	34.522132396698	924.8270587921143
0.13898952305316925	nan	0.0	0.0	0.0	4.581745147705078	929.4081590175629
0.14014239609241486	nan	0.0	0.0	0.0	0.35579395294189453	947.207496881485
8.767777043318047	nan	0.0	0.0	0.0	34.48057413101196	959.3118479251862
0.12737612426280975	nan	0.0	0.0	0.0	4.614995002746582	963.9263184070587
0.13902238011360168	nan	0.0	0.0	0.0	0.35626840591430664	981.7350256443024
8.914972187491024	nan	0.0	0.0	0.0	34.528974771499634	993.8445110321045
0.10814019292593002	nan	0.0	0.0	0.0	4.615158557891846	998.4593636989594
0.1405954360961914	nan	0.0	0.0	0.0	0.35551953315734863	1016.265762090683
9.058044476719463	nan	0.0	0.0	0.0	34.52764868736267	1028.3757195472717
