loss	acc	f1	prec	recl	time(s)	total time(s)
6.272603202463292	nan	0.0	0.0	0.0	17.682348251342773	399.81079840660095
0.004560378380119801	nan	0.0	0.0	0.0	3.2037978172302246	403.01411485671997
0.004405022598803043	nan	0.0	0.0	0.0	0.17004680633544922	411.52954840660095
6.277754189687617	nan	0.0	0.0	0.0	17.509421586990356	417.3233997821808
0.004553205333650112	nan	0.0	0.0	0.0	3.349989891052246	420.67317605018616
0.010991334915161133	nan	0.0	0.0	0.0	0.16988325119018555	429.190149307251
6.288245715715868	nan	0.0	0.0	0.0	17.658270597457886	434.98504614830017
0.004122596234083176	nan	0.0	0.0	0.0	3.4602582454681396	438.445237159729
0.004394793417304754	nan	0.0	0.0	0.0	0.1702420711517334	446.96326518058777
6.29367241715355	nan	0.0	0.0	0.0	17.768743991851807	452.7573411464691
0.004077288322150707	nan	0.0	0.0	0.0	3.4455795288085938	456.20257687568665
0.0043173497542738914	nan	0.0	0.0	0.0	0.16999268531799316	464.7208433151245
6.2988401632564255	nan	0.0	0.0	0.0	17.75493025779724	470.5156874656677
0.005363688338547945	nan	0.0	0.0	0.0	3.465176582336426	473.98045229911804
0.004317087586969137	nan	0.0	0.0	0.0	0.17029428482055664	482.4998128414154
6.303375328071963	nan	0.0	0.0	0.0	17.777043104171753	488.2965655326843
0.004580712411552668	nan	0.0	0.0	0.0	3.4938652515411377	491.7898178100586
0.00416205869987607	nan	0.0	0.0	0.0	0.1706254482269287	500.30877709388733
6.308123255559408	nan	0.0	0.0	0.0	17.80679702758789	506.1068847179413
0.004045417997986078	nan	0.0	0.0	0.0	3.5071914196014404	509.61379313468933
0.003627568483352661	nan	0.0	0.0	0.0	0.16980242729187012	518.1354804039001
6.312333426169832	nan	0.0	0.0	0.0	17.82075524330139	523.9310495853424
