loss	acc	f1	prec	recl	time(s)	total time(s)
0.1868901550769806	nan	0.0	0.0	0.0	4.596123456954956	275.84352254867554
0.16018302738666534	nan	0.0	0.0	0.0	0.35546255111694336	293.63182520866394
6.124478940665722	nan	0.0	0.0	0.0	34.48155117034912	305.7330536842346
0.12265489995479584	nan	0.0	0.0	0.0	4.591667175292969	310.3245153427124
0.15082307159900665	nan	0.0	0.0	0.0	0.3561279773712158	328.1143362522125
6.286357322422897	nan	0.0	0.0	0.0	34.47662353515625	340.21314430236816
0.12914086878299713	nan	0.0	0.0	0.0	4.569795846939087	344.78263545036316
0.16134843230247498	nan	0.0	0.0	0.0	0.35593414306640625	362.5801706314087
6.443292680207421	nan	0.0	0.0	0.0	34.46789193153381	374.68473625183105
0.1331588476896286	nan	0.0	0.0	0.0	4.568925619125366	379.2525591850281
0.1797364503145218	nan	0.0	0.0	0.0	0.3556783199310303	397.04645133018494
6.5942562142715735	nan	0.0	0.0	0.0	34.460928440093994	409.14919424057007
0.14969727396965027	nan	0.0	0.0	0.0	4.614302396774292	413.76306319236755
0.15904590487480164	nan	0.0	0.0	0.0	0.35588717460632324	431.5624749660492
6.749109241454041	nan	0.0	0.0	0.0	34.51542091369629	443.6682724952698
0.1350986510515213	nan	0.0	0.0	0.0	4.60315728187561	448.27104020118713
0.15391911566257477	nan	0.0	0.0	0.0	0.3560328483581543	466.06775736808777
6.8994391563184125	nan	0.0	0.0	0.0	34.49855446815491	478.17026948928833
0.1508328914642334	nan	0.0	0.0	0.0	4.61664605140686	482.78628754615784
0.19029881060123444	nan	0.0	0.0	0.0	0.35570359230041504	500.58397603034973
7.057587879019625	nan	0.0	0.0	0.0	34.51474165916443	512.688996553421
0.1307135969400406	nan	0.0	0.0	0.0	4.598953485488892	517.2870209217072
0.16185083985328674	nan	0.0	0.0	0.0	0.3558382987976074	535.0901868343353
7.209223853840547	nan	0.0	0.0	0.0	34.50925803184509	547.201993227005
0.10631082206964493	nan	0.0	0.0	0.0	4.606076717376709	551.8075885772705
0.1331678330898285	nan	0.0	0.0	0.0	0.356442928314209	569.6159541606903
7.355226927995682	nan	0.0	0.0	0.0	34.52328968048096	581.7289569377899
0.1073949784040451	nan	0.0	0.0	0.0	4.631058692932129	586.3600900173187
0.15382793545722961	nan	0.0	0.0	0.0	0.35614943504333496	604.169025182724
7.500953818331746	nan	0.0	0.0	0.0	34.54429078102112	616.2768621444702
0.1870976984500885	nan	0.0	0.0	0.0	4.571723461151123	620.8477735519409
0.12380441278219223	nan	0.0	0.0	0.0	0.3562910556793213	638.6500136852264
7.651649313726846	nan	0.0	0.0	0.0	34.47671127319336	650.7574329376221
0.10957808792591095	nan	0.0	0.0	0.0	4.571717739105225	655.328616142273
0.1443999856710434	nan	0.0	0.0	0.0	0.35518908500671387	673.1368882656097
7.793739841264837	nan	0.0	0.0	0.0	34.48404574394226	685.2450680732727
0.15904155373573303	nan	0.0	0.0	0.0	4.576517105102539	689.820867061615
0.1722935438156128	nan	0.0	0.0	0.0	0.35617780685424805	707.631475687027
7.9367565486361	nan	0.0	0.0	0.0	34.4948091506958	719.7440855503082
0.16109085083007812	nan	0.0	0.0	0.0	4.573646068572998	724.3170051574707
0.13726761937141418	nan	0.0	0.0	0.0	0.3561725616455078	742.1321203708649
8.081644528578309	nan	0.0	0.0	0.0	34.49913048744202	754.2468223571777
0.2122717648744583	nan	0.0	0.0	0.0	4.573720932006836	758.8198173046112
0.13433837890625	nan	0.0	0.0	0.0	0.35657405853271484	776.6327359676361
8.229871069245478	nan	0.0	0.0	0.0	34.494794607162476	788.7449970245361
0.13555234670639038	nan	0.0	0.0	0.0	4.578425168991089	793.3229525089264
0.15687985718250275	nan	0.0	0.0	0.0	0.35595107078552246	811.1393754482269
8.372217407471993	nan	0.0	0.0	0.0	34.502525806427	823.2508289813995
0.14883629977703094	nan	0.0	0.0	0.0	4.609003305435181	827.8599262237549
0.18271541595458984	nan	0.0	0.0	0.0	0.35648036003112793	845.6776211261749
8.518596464044908	nan	0.0	0.0	0.0	34.53890824317932	857.7936451435089
0.12435414642095566	nan	0.0	0.0	0.0	4.619252443313599	862.411803483963
0.1902400702238083	nan	0.0	0.0	0.0	0.35703086853027344	880.2622950077057
8.662359455490813	nan	0.0	0.0	0.0	34.603127002716064	892.4007432460785
0.12387385219335556	nan	0.0	0.0	0.0	4.617422580718994	897.017249584198
0.1270613968372345	nan	0.0	0.0	0.0	0.35677599906921387	914.8641138076782
8.798675073770916	nan	0.0	0.0	0.0	34.600515842437744	927.0051157474518
0.14930108189582825	nan	0.0	0.0	0.0	4.620150089263916	931.6246883869171
0.14476458728313446	nan	0.0	0.0	0.0	0.35735201835632324	949.4738836288452
8.94080133429345	nan	0.0	0.0	0.0	34.60922384262085	961.6177845001221
0.15438856184482574	nan	0.0	0.0	0.0	4.617925405502319	966.2356901168823
0.12001118808984756	nan	0.0	0.0	0.0	0.3563559055328369	984.083705663681
9.080581742612754	nan	0.0	0.0	0.0	34.603761196136475	996.2251167297363
0.1670956313610077	nan	0.0	0.0	0.0	4.618331670761108	1000.8428773880005
0.11854571104049683	nan	0.0	0.0	0.0	0.357191801071167	1018.6992697715759
9.221589063283275	nan	0.0	0.0	0.0	34.61626362800598	1030.8449337482452
