loss	acc	f1	prec	recl	time(s)	total time(s)
0.02420320175588131	nan	0.0	0.0	0.0	0.17069244384765625	287.22933745384216
8.785150347332305	nan	0.0	0.0	0.0	17.434316635131836	293.03515124320984
0.08198011666536331	nan	0.0	0.0	0.0	3.0892035961151123	296.1242697238922
0.016200479120016098	nan	0.0	0.0	0.0	0.17099523544311523	304.6629114151001
8.835360131708576	nan	0.0	0.0	0.0	17.436110019683838	310.47456645965576
0.0117747588083148	nan	0.0	0.0	0.0	3.1506097316741943	313.625027179718
0.008698995225131512	nan	0.0	0.0	0.0	0.17101621627807617	322.1709792613983
8.873541011310676	nan	0.0	0.0	0.0	17.50558042526245	327.98387336730957
0.03889547288417816	nan	0.0	0.0	0.0	3.109809637069702	331.0935118198395
0.017770156264305115	nan	0.0	0.0	0.0	0.1710186004638672	339.6437158584595
8.917552536254858	nan	0.0	0.0	0.0	17.470573663711548	345.4579451084137
0.03761414438486099	nan	0.0	0.0	0.0	3.059840440750122	348.51755833625793
0.01628599688410759	nan	0.0	0.0	0.0	0.17146706581115723	357.060923576355
8.950330813431783	nan	0.0	0.0	0.0	17.411211729049683	362.8725788593292
0.020430205389857292	nan	0.0	0.0	0.0	3.0653371810913086	365.9379532337189
0.013111340813338757	nan	0.0	0.0	0.0	0.17139720916748047	374.4868221282959
8.98273760508746	nan	0.0	0.0	0.0	17.424888849258423	380.3009223937988
0.020654533058404922	nan	0.0	0.0	0.0	3.0869507789611816	383.3880317211151
0.015857264399528503	nan	0.0	0.0	0.0	0.17062759399414062	391.93378734588623
9.01175483605441	nan	0.0	0.0	0.0	17.44323205947876	397.74775981903076
0.017361633479595184	nan	0.0	0.0	0.0	3.0745012760162354	400.82191491127014
0.02206244133412838	nan	0.0	0.0	0.0	0.1706712245941162	409.36799120903015
9.04627346840194	nan	0.0	0.0	0.0	17.431912660598755	415.1830334663391
0.008421509526669979	nan	0.0	0.0	0.0	3.0575389862060547	418.240758895874
0.045333750545978546	nan	0.0	0.0	0.0	0.17065048217773438	426.79262137413025
9.071038115161526	nan	0.0	0.0	0.0	17.423924446105957	432.61037731170654
0.012125598266720772	nan	0.0	0.0	0.0	3.0954155921936035	435.7061460018158
0.09914624691009521	nan	0.0	0.0	0.0	0.17070293426513672	444.25748562812805
9.092960869290811	nan	0.0	0.0	0.0	17.460598468780518	450.07477045059204
0.03387535363435745	nan	0.0	0.0	0.0	3.0616931915283203	453.1359257698059
0.007709003984928131	nan	0.0	0.0	0.0	0.17061328887939453	461.692095041275
9.115235481109908	nan	0.0	0.0	0.0	17.431841611862183	467.5104241371155
0.005826241802424192	nan	0.0	0.0	0.0	3.0848963260650635	470.5952060222626
0.049330439418554306	nan	0.0	0.0	0.0	0.17096972465515137	479.14882159233093
9.142251544434796	nan	0.0	0.0	0.0	17.45455574989319	484.9684762954712
0.014309519901871681	nan	0.0	0.0	0.0	3.089425563812256	488.05828952789307
0.005273754708468914	nan	0.0	0.0	0.0	0.17040014266967773	496.6131536960602
9.161663061270819	nan	0.0	0.0	0.0	17.45977258682251	502.4320023059845
0.008574757725000381	nan	0.0	0.0	0.0	3.090663194656372	505.5226409435272
0.007164458744227886	nan	0.0	0.0	0.0	0.17168259620666504	514.0768504142761
9.181290753454189	nan	0.0	0.0	0.0	17.45769715309143	519.8933012485504
