loss	acc	f1	prec	recl	time(s)	total time(s)
0.007721558213233948	nan	0.0	0.0	0.0	0.170304536819458	410.8725755214691
6.7492183086736235	nan	0.0	0.0	0.0	17.635679244995117	416.6795973777771
0.02472737617790699	nan	0.0	0.0	0.0	3.2807419300079346	419.95997500419617
0.0493641197681427	nan	0.0	0.0	0.0	0.17071247100830078	428.49776887893677
6.769750265727806	nan	0.0	0.0	0.0	17.6242778301239	434.3071918487549
0.013167048804461956	nan	0.0	0.0	0.0	3.1741738319396973	437.48087215423584
0.04156627506017685	nan	0.0	0.0	0.0	0.1703352928161621	446.02279567718506
6.785729703520808	nan	0.0	0.0	0.0	17.521668910980225	451.8320302963257
0.0680188313126564	nan	0.0	0.0	0.0	3.2031779289245605	455.03540778160095
0.006469080690294504	nan	0.0	0.0	0.0	0.17073464393615723	463.57211351394653
6.803577763154445	nan	0.0	0.0	0.0	17.545502185821533	469.3809907436371
0.005064140539616346	nan	0.0	0.0	0.0	3.1765241622924805	472.55738377571106
0.022090885788202286	nan	0.0	0.0	0.0	0.1710648536682129	481.0973298549652
6.823499005852158	nan	0.0	0.0	0.0	17.521077394485474	486.90548515319824
0.022929519414901733	nan	0.0	0.0	0.0	3.1703176498413086	490.07608008384705
0.004299267195165157	nan	0.0	0.0	0.0	0.1704425811767578	498.61547470092773
6.839469188506551	nan	0.0	0.0	0.0	17.517866611480713	504.4268538951874
0.006423477083444595	nan	0.0	0.0	0.0	3.1627023220062256	507.5896997451782
0.006250446196645498	nan	0.0	0.0	0.0	0.1704874038696289	516.1283700466156
6.857805958286147	nan	0.0	0.0	0.0	17.506794452667236	521.9371747970581
