loss	acc	f1	prec	recl	time(s)	total time(s)
0.15186060965061188	nan	0.0	0.0	0.0	0.7575209140777588	1205.080530166626
0.16048911213874817	nan	0.0	0.0	0.0	0.7499182224273682	1243.9311139583588
0.15095792710781097	nan	0.0	0.0	0.0	0.7640697956085205	1282.7345345020294
0.1724802553653717	nan	0.0	0.0	0.0	0.7536764144897461	1321.6439607143402
0.21593225002288818	nan	0.0	0.0	0.0	0.8285224437713623	1360.6139905452728
0.14475257694721222	nan	0.0	0.0	0.0	0.7561593055725098	1399.463359117508
0.16097232699394226	nan	0.0	0.0	0.0	0.7631270885467529	1438.3840005397797
0.15386661887168884	nan	0.0	0.0	0.0	0.751533031463623	1477.2381949424744
0.14488787949085236	nan	0.0	0.0	0.0	0.7687485218048096	1516.111160516739
0.1722007691860199	nan	0.0	0.0	0.0	0.8200645446777344	1555.021743297577
0.20592615008354187	nan	0.0	0.0	0.0	0.759249210357666	1593.9501349925995
0.12639747560024261	nan	0.0	0.0	0.0	0.7739636898040771	1632.762410402298
0.20114131271839142	nan	0.0	0.0	0.0	0.7543115615844727	1671.6613364219666
0.17564156651496887	nan	0.0	0.0	0.0	0.7621521949768066	1710.5222556591034
0.14894481003284454	nan	0.0	0.0	0.0	0.7539517879486084	1749.4293358325958
0.21261945366859436	nan	0.0	0.0	0.0	0.7655823230743408	1788.3010334968567
0.1255483478307724	nan	0.0	0.0	0.0	0.7534780502319336	1827.212550163269
0.15245667099952698	nan	0.0	0.0	0.0	0.8316690921783447	1866.1588335037231
0.13082578778266907	nan	0.0	0.0	0.0	0.762568473815918	1904.9902756214142
0.18040981888771057	nan	0.0	0.0	0.0	0.8306524753570557	1943.9676368236542
0.1168462410569191	nan	0.0	0.0	0.0	0.7545294761657715	1982.7773349285126
0.14404983818531036	nan	0.0	0.0	0.0	0.7654790878295898	2021.6283736228943
0.12784701585769653	nan	0.0	0.0	0.0	0.752227783203125	2060.456523180008
0.1597091406583786	nan	0.0	0.0	0.0	0.7535247802734375	2099.3133940696716
0.13870282471179962	nan	0.0	0.0	0.0	0.8295233249664307	2138.2029087543488
0.13620634377002716	nan	0.0	0.0	0.0	0.749786376953125	2177.0525069236755
0.13159620761871338	nan	0.0	0.0	0.0	0.8298790454864502	2215.9072427749634
0.14691820740699768	nan	0.0	0.0	0.0	0.8164520263671875	2254.7884917259216
0.15770652890205383	nan	0.0	0.0	0.0	0.7680468559265137	2293.666350364685
0.13958683609962463	nan	0.0	0.0	0.0	0.7506096363067627	2332.508288383484
0.15118934214115143	nan	0.0	0.0	0.0	0.7577049732208252	2371.3859148025513
0.13313160836696625	nan	0.0	0.0	0.0	0.7479457855224609	2410.2423932552338
0.11712338775396347	nan	0.0	0.0	0.0	0.768944263458252	2449.093371152878
0.18908092379570007	nan	0.0	0.0	0.0	0.7513265609741211	2487.861606836319
0.2652317650269897	nan	0.0	0.0	0.0	2525.040877342224	2525.04332113266
0.13351745903491974	nan	0.0	0.0	0.0	423.66765308380127	2948.711263656616
0.16951465606689453	nan	0.0	0.0	0.0	1.1233100891113281	3004.993583917618
0.13974688947200775	nan	0.0	0.0	0.0	1.1333765983581543	3061.2950778007507
0.12732890248298645	nan	0.0	0.0	0.0	1.1192383766174316	3117.587101459503
0.11144878715276718	nan	0.0	0.0	0.0	1.131324291229248	3173.894991159439
0.14973458647727966	nan	0.0	0.0	0.0	1.1223580837249756	3230.1747636795044
0.13435976207256317	nan	0.0	0.0	0.0	1.136258840560913	3286.5017483234406
0.10073189437389374	nan	0.0	0.0	0.0	1.1243462562561035	3342.8045303821564
0.12506797909736633	nan	0.0	0.0	0.0	0.7724332809448242	3385.0605981349945
0.12164489924907684	nan	0.0	0.0	0.0	0.762866735458374	3423.451858520508
0.14701031148433685	nan	0.0	0.0	0.0	0.7659194469451904	3461.866769552231
0.14048373699188232	nan	0.0	0.0	0.0	0.7659480571746826	3500.2903594970703
0.14620080590248108	nan	0.0	0.0	0.0	0.7661876678466797	3538.718725681305
0.12546053528785706	nan	0.0	0.0	0.0	0.7682373523712158	3577.12366437912
0.15904074907302856	nan	0.0	0.0	0.0	0.7676272392272949	3615.534970998764
0.11585936695337296	nan	0.0	0.0	0.0	0.7712652683258057	3653.938786506653
0.12506960332393646	nan	0.0	0.0	0.0	0.7706074714660645	3692.3556747436523
0.14457771182060242	nan	0.0	0.0	0.0	0.7714471817016602	3730.775211572647
0.10684182494878769	nan	0.0	0.0	0.0	0.7562539577484131	3769.17298746109
0.11970192193984985	nan	0.0	0.0	0.0	0.760608434677124	3807.583965778351
0.19233286380767822	nan	0.0	0.0	0.0	0.7630581855773926	3846.0024354457855
0.08424294739961624	nan	0.0	0.0	0.0	0.7639608383178711	3884.4101662635803
0.1330839842557907	nan	0.0	0.0	0.0	0.765521764755249	3922.8216149806976
0.1019035205245018	nan	0.0	0.0	0.0	0.7606072425842285	3961.238391160965
0.11163395643234253	nan	0.0	0.0	0.0	0.7646186351776123	3999.637698173523
0.12057697772979736	nan	0.0	0.0	0.0	0.6475918292999268	4037.9211082458496
0.09257926791906357	nan	0.0	0.0	0.0	0.4659273624420166	4059.2771410942078
0.1376514732837677	nan	0.0	0.0	0.0	0.4501204490661621	4080.5662982463837
0.17889465391635895	nan	0.0	0.0	0.0	0.40445685386657715	4101.8724908828735
0.07020320743322372	nan	0.0	0.0	0.0	0.40068745613098145	4123.176690816879
0.08934052288532257	nan	0.0	0.0	0.0	0.4042825698852539	4144.552254915237
0.08353805541992188	nan	0.0	0.0	0.0	0.4653663635253906	4165.919859647751
0.09837204962968826	nan	0.0	0.0	0.0	0.40395498275756836	4187.21660900116
0.11555476486682892	nan	0.0	0.0	0.0	0.40429258346557617	4208.57747220993
0.1396617442369461	nan	0.0	0.0	0.0	0.4044075012207031	4229.9503519535065
0.09027707576751709	nan	0.0	0.0	0.0	0.4317128658294678	4251.326922655106
0.16056697070598602	nan	0.0	0.0	0.0	0.4041869640350342	4272.626942396164
0.13758037984371185	nan	0.0	0.0	0.0	0.40401792526245117	4293.9324951171875
0.10295078903436661	nan	0.0	0.0	0.0	0.40050387382507324	4315.246186256409
0.09014452248811722	nan	0.0	0.0	0.0	0.47023534774780273	4336.608920574188
0.09389327466487885	nan	0.0	0.0	0.0	0.4012734889984131	4357.9092383384705
0.0911661833524704	nan	0.0	0.0	0.0	0.4658472537994385	4379.292395353317
0.10535088926553726	nan	0.0	0.0	0.0	0.4013557434082031	4400.586048841476
0.013086801394820213	nan	0.0	0.0	0.0	0.4002828598022461	4421.954923868179
0.11164450645446777	nan	0.0	0.0	0.0	0.4034535884857178	4443.31444311142
0.10498938709497452	nan	0.0	0.0	0.0	0.4006083011627197	4464.637109041214
0.023391222581267357	nan	0.0	0.0	0.0	0.40375566482543945	4485.985764503479
0.18321876227855682	nan	0.0	0.0	0.0	0.4697606563568115	4507.355424880981
0.05635499954223633	nan	0.0	0.0	0.0	0.44092297554016113	4528.690052509308
0.016675887629389763	nan	0.0	0.0	0.0	0.40523433685302734	4550.018621206284
0.04313220828771591	nan	0.0	0.0	0.0	0.40395402908325195	4571.394513845444
0.0706295445561409	nan	0.0	0.0	0.0	0.4008059501647949	4592.695205926895
0.02558952569961548	nan	0.0	0.0	0.0	0.40137147903442383	4614.065410614014
0.040188275277614594	nan	0.0	0.0	0.0	0.40360212326049805	4635.429149389267
0.053780436515808105	nan	0.0	0.0	0.0	0.466780424118042	4656.805684804916
0.03462456166744232	nan	0.0	0.0	0.0	0.46808505058288574	4678.11910700798
0.07225839793682098	nan	0.0	0.0	0.0	0.4044795036315918	4699.432816982269
0.05113521218299866	nan	0.0	0.0	0.0	0.4036705493927002	4720.796030044556
0.005083898082375526	nan	0.0	0.0	0.0	0.4036870002746582	4742.099032878876
0.03523395210504532	nan	0.0	0.0	0.0	0.45302462577819824	4763.451452732086
0.03512054681777954	nan	0.0	0.0	0.0	0.4053006172180176	4784.761679172516
0.01222393848001957	nan	0.0	0.0	0.0	0.39954185485839844	4806.117055416107
0.022934485226869583	nan	0.0	0.0	0.0	0.40436601638793945	4827.483698606491
0.0253746397793293	nan	0.0	0.0	0.0	0.4040095806121826	4848.859494686127
0.06295561790466309	nan	0.0	0.0	0.0	0.46908092498779297	4870.224082946777
0.3694269708249541	nan	0.0	0.0	0.0	2365.586799621582	4890.633942127228
0.03966435045003891	nan	0.0	0.0	0.0	186.09058332443237	5076.724075078964
0.08521977812051773	nan	0.0	0.0	0.0	0.4048130512237549	5098.031079053879
0.072251096367836	nan	0.0	0.0	0.0	0.404571533203125	5119.393422365189
0.10979077965021133	nan	0.0	0.0	0.0	0.4015676975250244	5140.770952701569
0.032955750823020935	nan	0.0	0.0	0.0	0.4017031192779541	5162.1378338336945
0.03466114401817322	nan	0.0	0.0	0.0	0.7688133716583252	5195.143843412399
0.06402002274990082	nan	0.0	0.0	0.0	0.7669968605041504	5233.561349391937
0.012687450274825096	nan	0.0	0.0	0.0	0.7703962326049805	5271.952303409576
0.041428953409194946	nan	0.0	0.0	0.0	0.770104169845581	5310.342144012451
0.03730970621109009	nan	0.0	0.0	0.0	0.7694246768951416	5348.753478527069
0.03717244789004326	nan	0.0	0.0	0.0	0.7713148593902588	5387.157526731491
0.01624167338013649	nan	0.0	0.0	0.0	0.7691802978515625	5425.557726144791
0.01789935491979122	nan	0.0	0.0	0.0	0.7728409767150879	5463.975908756256
0.04793259873986244	nan	0.0	0.0	0.0	0.7681663036346436	5502.372324228287
0.14513039588928223	nan	0.0	0.0	0.0	0.7656633853912354	5540.782118797302
0.01537071168422699	nan	0.0	0.0	0.0	0.7631876468658447	5579.17609333992
0.08236793428659439	nan	0.0	0.0	0.0	0.7668371200561523	5617.593306064606
0.07500508427619934	nan	0.0	0.0	0.0	0.7643663883209229	5656.014097452164
0.022880814969539642	nan	0.0	0.0	0.0	0.7675235271453857	5694.418773651123
0.018649090081453323	nan	0.0	0.0	0.0	0.7680697441101074	5732.823675394058
0.05773722007870674	nan	0.0	0.0	0.0	0.7679953575134277	5771.232741117477
0.008111716248095036	nan	0.0	0.0	0.0	0.7689757347106934	5809.626579999924
0.04052024334669113	nan	0.0	0.0	0.0	0.771862268447876	5848.037220001221
0.08872552216053009	nan	0.0	0.0	0.0	0.7658562660217285	5886.404773235321
0.01667357236146927	nan	0.0	0.0	0.0	0.7667920589447021	5924.806018590927
0.05995091795921326	nan	0.0	0.0	0.0	0.7717740535736084	5963.2140555381775
0.010937054641544819	nan	0.0	0.0	0.0	0.7705056667327881	6001.633906841278
0.07062787562608719	nan	0.0	0.0	0.0	0.771956205368042	6040.0368638038635
0.020586347207427025	nan	0.0	0.0	0.0	0.7715344429016113	6078.466358423233
0.01728869043290615	nan	0.0	0.0	0.0	0.7678651809692383	6116.881026029587
0.02954503335058689	nan	0.0	0.0	0.0	0.7718615531921387	6155.30322265625
0.04847649484872818	nan	0.0	0.0	0.0	0.7689304351806641	6193.714830160141
0.04577871412038803	nan	0.0	0.0	0.0	0.7719173431396484	6232.114473104477
0.05059896782040596	nan	0.0	0.0	0.0	0.7715435028076172	6270.526375293732
0.013405373319983482	nan	0.0	0.0	0.0	0.7696778774261475	6308.9355273246765
0.053924668580293655	nan	0.0	0.0	0.0	0.7707209587097168	6347.3463978767395
0.06413335353136063	nan	0.0	0.0	0.0	0.40354490280151367	6373.279092788696
0.0505811870098114	nan	0.0	0.0	0.0	0.4042932987213135	6394.535972356796
0.019977357238531113	nan	0.0	0.0	0.0	0.40137791633605957	6415.799543619156
0.048058342188596725	nan	0.0	0.0	0.0	0.4039299488067627	6437.112695932388
0.013042479753494263	nan	0.0	0.0	0.0	0.40429019927978516	6458.382541656494
0.01124623604118824	nan	0.0	0.0	0.0	0.40474724769592285	6479.7066106796265
0.00657463725656271	nan	0.0	0.0	0.0	0.4255056381225586	6501.087650537491
0.017838256433606148	nan	0.0	0.0	0.0	0.40874719619750977	6522.408639907837
0.02529238723218441	nan	0.0	0.0	0.0	0.46837425231933594	6543.7231323719025
0.02367720566689968	nan	0.0	0.0	0.0	0.469681978225708	6565.090200424194
0.04539649188518524	nan	0.0	0.0	0.0	0.4033536911010742	6586.3390600681305
0.002560507971793413	nan	0.0	0.0	0.0	0.4037771224975586	6607.600677490234
0.11009116470813751	nan	0.0	0.0	0.0	0.4033927917480469	6628.921660423279
0.21159465610980988	nan	0.0	0.0	0.0	0.4526712894439697	6650.281975984573
0.02308453619480133	nan	0.0	0.0	0.0	0.4110581874847412	6671.547117233276
0.09428281337022781	nan	0.0	0.0	0.0	0.46527719497680664	6692.912224769592
0.00799776054918766	nan	0.0	0.0	0.0	0.4044640064239502	6714.171067714691
0.07910264283418655	nan	0.0	0.0	0.0	0.4039897918701172	6735.479493141174
0.007082702126353979	nan	0.0	0.0	0.0	0.44391942024230957	6756.838133096695
0.005928984843194485	nan	0.0	0.0	0.0	0.4696061611175537	6778.165860176086
0.014923086389899254	nan	0.0	0.0	0.0	0.40424513816833496	6799.423943519592
0.001624586060643196	nan	0.0	0.0	0.0	0.4649534225463867	6820.723980665207
0.014713095501065254	nan	0.0	0.0	0.0	0.46556639671325684	6842.0341556072235
0.04649680107831955	nan	0.0	0.0	0.0	0.4185030460357666	6863.288442134857
0.01531847845762968	nan	0.0	0.0	0.0	0.48572397232055664	6885.115114927292
0.055181436240673065	nan	0.0	0.0	0.0	0.5540645122528076	6908.4130091667175
0.04495381563901901	nan	0.0	0.0	0.0	0.45372581481933594	6930.7590453624725
0.005711420904844999	nan	0.0	0.0	0.0	0.4691452980041504	6952.146325349808
0.011556345038115978	nan	0.0	0.0	0.0	0.4698059558868408	6973.532009363174
0.41046891628707094	nan	0.0	0.0	0.0	2103.9053111076355	6994.542733192444
10.971758842468262	nan	0.0	0.0	0.0	0.658132791519165	0.6667776107788086
2.708461284637451	nan	0.0	0.0	0.0	0.40258026123046875	21.930633783340454
0.2829038202762604	nan	0.0	0.0	0.0	0.4677703380584717	43.26978421211243
0.5604426860809326	nan	0.0	0.0	0.0	0.4028465747833252	64.54473042488098
0.12325308471918106	nan	0.0	0.0	0.0	0.40317535400390625	85.8122205734253
0.17174670100212097	nan	0.0	0.0	0.0	0.46411776542663574	107.15873861312866
0.17130184173583984	nan	0.0	0.0	0.0	0.4683363437652588	128.4363875389099
0.2022005021572113	nan	0.0	0.0	0.0	0.4026927947998047	149.70934200286865
0.20869180560112	nan	0.0	0.0	0.0	0.4021718502044678	170.9823293685913
0.12220238149166107	nan	0.0	0.0	0.0	0.4027526378631592	192.24845480918884
0.17435786128044128	nan	0.0	0.0	0.0	0.40166401863098145	213.5239441394806
0.14269821345806122	nan	0.0	0.0	0.0	0.3991239070892334	234.8084933757782
0.19088691473007202	nan	0.0	0.0	0.0	0.46288084983825684	256.15618896484375
0.16817441582679749	nan	0.0	0.0	0.0	0.4677426815032959	277.44637966156006
0.1290377825498581	nan	0.0	0.0	0.0	0.4027235507965088	298.74001574516296
0.22361791133880615	nan	0.0	0.0	0.0	0.46532750129699707	320.1030168533325
0.13751916587352753	nan	0.0	0.0	0.0	0.46709275245666504	341.3919765949249
0.23747912049293518	nan	0.0	0.0	0.0	0.40226173400878906	362.68807101249695
0.14645175635814667	nan	0.0	0.0	0.0	0.4635899066925049	384.05239057540894
0.15627147257328033	nan	0.0	0.0	0.0	0.4657711982727051	405.3568937778473
0.17512579262256622	nan	0.0	0.0	0.0	0.4678208827972412	426.6473693847656
0.17906394600868225	nan	0.0	0.0	0.0	0.46839118003845215	447.93961572647095
0.17648424208164215	nan	0.0	0.0	0.0	0.4025242328643799	469.24216508865356
0.1556415855884552	nan	0.0	0.0	0.0	0.40300869941711426	490.5370955467224
0.14794091880321503	nan	0.0	0.0	0.0	0.39948415756225586	511.8240294456482
0.16462761163711548	nan	0.0	0.0	0.0	0.39852118492126465	533.1130056381226
0.1593017280101776	nan	0.0	0.0	0.0	0.4652249813079834	554.4780366420746
